 (5.301262736320495605e-01+0.000000000000000000e+00j)  (8.247278630733489990e-03+8.955754339694976807e-03j)  (8.247278630733489990e-03-8.955754339694976807e-03j)  (4.698733687400817871e-01+0.000000000000000000e+00j)
 (3.332809805870056152e-01+0.000000000000000000e+00j)  (-1.486608013510704041e-02-9.195076674222946167e-02j)  (-1.486607827246189117e-02+9.195074439048767090e-02j)  (6.667205691337585449e-01+0.000000000000000000e+00j)
 (2.813111245632171631e-01-3.259629011154174805e-09j)  (2.454649843275547028e-02+6.172879785299301147e-02j)  (2.454650588333606720e-02-6.172880530357360840e-02j)  (7.186907529830932617e-01+0.000000000000000000e+00j)
 (5.103925466537475586e-01+1.862645149230957031e-09j)  (-1.309357583522796631e-02-2.304719388484954834e-02j)  (-1.309359818696975708e-02+2.304720878601074219e-02j)  (4.896084666252136230e-01+7.450580596923828125e-09j)
