 (1.297025978565216064e-01-1.862645149230957031e-09j)  (1.165977045893669128e-01+2.946085929870605469e-01j)  (1.165977045893669128e-01-2.946085929870605469e-01j)  (8.702973723411560059e-01-2.977321855723857880e-08j)
 (4.056814908981323242e-01-9.094947017729282379e-13j)  (-4.623426496982574463e-02-1.226813644170761108e-01j)  (-4.623425379395484924e-02+1.226813644170761108e-01j)  (5.943216681480407715e-01+1.818989403545856476e-12j)
 (4.841775298118591309e-01+4.656612873077392578e-10j)  (4.667403548955917358e-02-6.739696860313415527e-02j)  (4.667404294013977051e-02+6.739696860313415527e-02j)  (5.158221721649169922e-01+0.000000000000000000e+00j)
